Date,ADBE,BA,CSCO,DIS,EQIX,FB,GOOG,JPM,KO,MCD,MSFT,NIO,NKE,NVDA,SBUX,SQ,V,WMT
1990-09-17,1.5490230321884155,12.466983795166016,0.06751276552677155,5.735944747924805,,,,2.563974380493164,2.5216000080108643,3.664277076721192,0.5359084010124207,,0.8729145526885986,,,,,4.310414791107179
1990-09-18,1.4752602577209473,12.364513397216795,0.06946010142564774,5.698109149932861,,,,2.563974380493164,2.5682966709136963,3.733741760253906,0.5447300076484679,,0.8607911467552185,,,,,4.371127128601073
1990-09-19,1.4162496328353882,12.022953033447266,0.06621450185775757,5.471093654632568,,,,2.448924779891968,2.474904060363769,3.64691162109375,0.5469352602958679,,0.8471516966819763,,,,,4.33065128326416
1990-09-20,1.327734351158142,11.988800048828125,0.06621450185775757,5.38028621673584,,,,2.3338754177093506,2.4126415252685547,3.5774459838867188,0.5270867943763733,,0.8183578848838806,,,,,4.229468822479248
1990-09-21,1.2982289791107178,11.818015098571776,0.06426718086004257,5.425689220428467,,,,2.235259771347046,2.435990333557129,3.5774459838867188,0.5337032675743103,,0.8122957944869995,,,,,4.269940376281738
1990-09-24,1.2834761142730713,11.032429695129396,0.0629681721329689,5.357585430145264,,,,1.9887231588363647,2.3892946243286133,3.5253479480743413,0.516059935092926,,0.7941104769706726,,,,,4.188992977142334
1990-09-25,1.224466323852539,11.134892463684082,0.0636172890663147,5.455958366394043,,,,2.0709023475646973,2.435990333557129,3.629544496536255,0.5326004028320312,,0.804718017578125,,,,,4.269940376281738
1990-09-26,1.1949604749679563,11.169048309326172,0.0616699643433094,5.478660583496094,,,,1.972288489341736,2.4126415252685547,3.594812393188477,0.5314980745315552,,0.781986653804779,,,,,4.290177822113037
1990-09-27,1.0916925668716428,10.827491760253906,0.058748900890350335,5.402987480163574,,,,1.857238531112671,2.420424699783325,3.5774459838867188,0.5226764678955078,,0.7365219593048096,,,,,4.269940376281738
1990-09-28,1.1211978197097778,11.373988151550293,0.058424364775419235,5.486227035522461,,,,2.0380306243896484,2.4593393802642822,3.6121785640716553,0.5557568073272705,,0.7577387094497681,,,,,4.411595821380615
1990-10-01,1.3129814863204956,12.091269493103027,0.0629681721329689,5.826752185821532,,,,2.0380306243896484,2.5916454792022705,3.751107454299927,0.5921459794044495,,0.8062343597412109,,,,,4.674675464630127
1990-10-02,1.209713339805603,11.818015098571776,0.06231905147433281,5.7813477516174325,,,,2.0380306243896484,2.5682966709136963,3.8205740451812735,0.5811191201210022,,0.7880479693412781,,,,,4.775859355926514
1990-10-03,1.2392181158065796,11.647235870361328,0.06037173047661781,5.698109149932861,,,,1.939417004585266,2.5605149269104004,3.751107454299927,0.5800156593322754,,0.7395526766777039,,,,,4.492546558380127
1990-10-04,1.224466323852539,11.749706268310547,0.06231905147433281,5.675407409667969,,,,1.9887231588363647,2.599427938461304,3.8205740451812735,0.5656812191009521,,0.762285053730011,,,,,4.452071666717528
1990-10-05,1.158079743385315,11.88632869720459,0.06102082878351212,5.669041156768799,,,,2.0709023475646973,2.630558013916016,3.7684752941131587,0.5711947679519653,,0.7516768574714661,,,,,4.33065128326416
1990-10-08,1.1507021188735962,11.988800048828125,0.06199449300765991,5.706936359405518,,,,2.0544664859771733,2.6616907119750977,3.78584098815918,0.5822216272354126,,0.7334913015365601,,,,,4.3508896827697745
1990-10-09,1.1064451932907104,12.125421524047852,0.05777525529265404,5.540200233459473,,,,2.0215959548950195,2.552729606628418,3.716375827789306,0.5557568073272705,,0.6789336800575256,,,,,4.229468822479248
1990-10-10,1.0843167304992676,11.988800048828125,0.05323142185807228,5.540200233459473,,,,1.972288489341736,2.5060343742370605,3.716375827789306,0.5248816013336182,,0.7031815648078918,,,,,4.067573070526123
1990-10-11,1.0474345684051514,11.749706268310547,0.05323142185807228,5.494726181030273,,,,1.7421878576278689,2.513817548751831,3.5600800514221187,0.5116495490074158,,0.6789336800575256,,,,,4.108049392700194
1990-10-12,1.1064451932907104,12.15957736968994,0.05647701397538185,5.4719886779785165,,,,1.6600097417831419,2.5916454792022705,3.6121785640716553,0.5028276443481445,,0.7274287939071655,,,,,4.2092318534851065
1990-10-15,1.1359505653381348,12.56945514678955,0.05615245923399925,5.426516532897949,,,,1.6928811073303225,2.630558013916016,3.64691162109375,0.49841654300689703,,0.6971197128295898,,,,,4.188992977142334
1990-10-16,1.1359505653381348,12.398674011230467,0.05972259119153023,5.335568428039551,,,,1.6928811073303225,2.599427938461304,3.733741760253906,0.4818767607212066,,0.6789336800575256,,,,,4.128284454345703
1990-10-17,1.2539712190628052,12.56945514678955,0.0629681721329689,5.2976722717285165,,,,1.6435731649398804,2.5916454792022705,3.681642770767212,0.49841654300689703,,0.6304386854171753,,,,,4.0473365783691415
1990-10-18,1.4457547664642334,13.1842622756958,0.06881097704172134,5.578093528747559,,,,1.6435731649398804,2.7006022930145264,3.7684752941131587,0.5392162203788757,,0.6577168703079224,,,,,4.269940376281738
1990-10-19,1.4162496328353882,13.252574920654295,0.07465305179357529,5.661463260650635,,,,1.6764442920684814,2.8484737873077397,3.8205740451812735,0.5469352602958679,,0.6971197128295898,,,,,4.492546558380127
1990-10-22,1.5121420621871948,13.252574920654295,0.07725027948617935,5.8130412101745605,,,,1.6764442920684814,2.809561252593994,3.7684752941131587,0.5645784735679626,,0.7183358073234558,,,,,4.694912910461426
1990-10-23,1.5121420621871948,12.945169448852539,0.07887309044599533,5.850934505462647,,,,1.6600097417831419,2.809561252593994,3.716375827789306,0.5667838454246521,,0.7153051495552063,,,,,4.654437065124512
1990-10-24,1.4678843021392822,12.876855850219727,0.08114498108625412,5.805462837219237,,,,1.610701322555542,2.8406918048858643,3.64691162109375,0.5767078995704651,,0.7031815648078918,,,,,4.57349157333374
1990-10-25,1.4310023784637451,13.081795692443848,0.08114498108625412,5.7978835105896,,,,1.610701322555542,2.8017783164978027,3.5774459838867188,0.5711947679519653,,0.6880268454551697,,,,,4.3508896827697745
1990-10-26,1.3719916343688965,12.603610038757324,0.07530216872692108,5.638723373413086,,,,1.4792157411575315,2.7550809383392334,3.5253479480743413,0.5590646862983704,,0.6668100953102112,,,,,4.249703884124757
1990-10-29,1.327734351158142,12.603610038757324,0.0727057084441185,5.509885311126709,,,,1.3970372676849363,2.723950862884521,3.5600800514221187,0.5513465404510498,,0.6546862721443176,,,,,4.290177822113037
1990-10-30,1.3646161556243896,12.15957736968994,0.07400394976139069,5.540200233459473,,,,1.429909110069275,2.7939953804016118,3.5600800514221187,0.5634757280349731,,0.6546862721443176,,,,,4.290177822113037
1990-10-31,1.4162496328353882,12.227890968322756,0.07660115510225296,5.517465591430664,,,,1.3312947750091553,2.7939953804016118,3.507981061935425,0.5623731017112732,,0.6668100953102112,,,,,4.33065128326416
1990-11-01,1.4236263036727903,12.091269493103027,0.07660115510225296,5.578093528747559,,,,1.429909110069275,2.809561252593994,3.5427138805389404,0.5601673722267151,,0.6819644570350647,,,,,4.371127128601073
1990-11-02,1.4752602577209473,12.56945514678955,0.07854849100112915,5.767566204071045,,,,1.5285236835479736,2.809561252593994,3.5600800514221187,0.5734001398086548,,0.7001506090164185,,,,,4.492546558380127
1990-11-05,1.5121420621871948,12.603610038757324,0.08114498108625412,5.790304660797119,,,,1.5120877027511597,2.81734299659729,3.629544496536255,0.5789130330085754,,0.6971197128295898,,,,,4.593727111816406
1990-11-06,1.460507035255432,12.398674011230467,0.0824432373046875,5.600832462310791,,,,1.4627801179885864,2.778430700302124,3.664277076721192,0.5667838454246521,,0.7031815648078918,,,,,4.492546558380127
1990-11-07,1.4310023784637451,12.15957736968994,0.07789938151836395,5.517465591430664,,,,1.4134726524353027,2.7473011016845703,3.664277076721192,0.5623731017112732,,0.7031815648078918,,,,,4.310414791107179
1990-11-08,1.4457547664642334,12.091269493103027,0.08796147257089615,5.5250396728515625,,,,1.4792157411575315,2.7317335605621342,3.681642770767212,0.5601673722267151,,0.7213677763938904,,,,,4.452071666717528
1990-11-09,1.5342702865600586,12.331721305847168,0.09153161942958833,5.600832462310791,,,,1.4627801179885864,2.7939953804016118,3.78584098815918,0.5711947679519653,,0.7274287939071655,,,,,4.553256034851074
1990-11-12,1.6522918939590454,12.572168350219727,0.09088248759508133,5.699357986450195,,,,1.5778300762176514,2.825127124786377,3.994238376617432,0.6075831055641174,,0.7698624134063721,,,,,4.674675464630127
1990-11-13,1.6670444011688232,12.743914604187012,0.09218074381351472,5.752409934997559,,,,1.5449588298797607,2.8017783164978027,3.9247713088989262,0.6053780317306519,,0.8032025694847107,,,,,4.735384464263916
1990-11-14,1.726054549217224,12.881315231323242,0.0931544154882431,5.752409934997559,,,,1.627137303352356,2.825127124786377,3.994238376617432,0.6130970120429993,,0.8335126638412476,,,,,4.755622386932373
1990-11-15,1.7481842041015625,12.77826976776123,0.0947771966457367,5.722094535827638,,,,1.5778300762176514,2.81734299659729,3.94213604927063,0.5987616181373596,,0.8395743370056152,,,,,4.634203910827637
1990-11-16,1.5342702865600586,12.743914604187012,0.0947771966457367,5.767566204071045,,,,1.610701322555542,2.8484737873077397,3.94213604927063,0.5998641848564148,,0.8304819464683533,,,,,4.735384464263916
1990-11-19,1.6227860450744631,12.984373092651367,0.09672456979751587,6.017670631408691,,,,1.6435731649398804,2.9029524326324463,3.959503173828125,0.6130970120429993,,0.8365437388420105,,,,,4.81633186340332
1990-11-20,1.5416476726531982,11.713418006896973,0.09542633593082428,5.926724910736084,,,,1.5449588298797607,2.887387752532959,3.94213604927063,0.6020700335502625,,0.8183578848838806,,,,,4.81633186340332
1990-11-21,1.5195176601409912,12.159964561462402,0.0947771966457367,5.782725811004639,,,,1.5285236835479736,2.856257438659668,3.9247713088989262,0.606480598449707,,0.8122957944869995,,,,,4.796095848083496
1990-11-23,1.5047653913497925,12.263011932373047,0.09542633593082428,5.805462837219237,,,,1.4956518411636353,2.8484737873077397,3.994238376617432,0.606480598449707,,0.8183578848838806,,,,,4.796095848083496
1990-11-26,1.5047653913497925,11.988219261169435,0.0951017439365387,5.926724910736084,,,,1.5449588298797607,2.806262731552124,3.91899037361145,0.6197125315666199,,0.8426058888435364,,,,,4.775859355926514
1990-11-27,1.5932809114456177,12.05691623687744,0.10256736725568773,6.017670631408691,,,,1.5449588298797607,2.884432554244995,4.0060815811157235,0.6340481042861938,,0.8638213872909546,,,,,4.755622386932373
1990-11-28,1.5564000606536863,11.782115936279295,0.10191825032234192,5.9039878845214835,,,,1.4956518411636353,2.8453478813171387,4.058333396911621,0.6208158731460571,,0.8547294735908508,,,,,4.796095848083496
1990-11-29,1.5195176601409912,11.816462516784668,0.09932176768779756,5.8660945892333975,,,,1.4463446140289309,2.7984468936920166,3.9015727043151855,0.6285344362258911,,0.8729145526885986,,,,,4.775859355926514
1990-11-30,1.490012764930725,12.159964561462402,0.10256736725568773,6.040409564971924,,,,1.4956518411636353,2.8922479152679443,3.91899037361145,0.6373558044433594,,0.8274502158164978,,,,,4.877042770385742
1990-12-03,1.5342702865600586,12.366066932678224,0.10581294447183608,6.131355285644531,,,,1.5778300762176514,2.923517227172852,4.093168258666991,0.6516913175582886,,0.8516982793807983,,,,,4.998463153839111
1990-12-04,1.6006577014923096,12.503467559814453,0.10743574798107147,6.199567317962647,,,,1.6435731649398804,2.9313340187072754,4.093168258666991,0.657204270362854,,0.8668532967567444,,,,,5.0851731300354
1990-12-05,1.6522918939590454,12.709571838378904,0.10776031017303468,6.426933288574219,,,,1.7750592231750488,2.970417022705078,4.128003120422363,0.6638206839561462,,0.8971626162528992,,,,,5.145952701568604
1990-12-06,1.5932809114456177,12.675219535827635,0.10840944200754166,6.396617412567139,,,,1.7421878576278689,2.9391493797302246,4.128003120422363,0.6594097018241882,,0.8850383758544922,,,,,5.20673131942749
1990-12-07,1.6227860450744631,12.503467559814453,0.10711117833852768,6.328407287597656,,,,1.7421878576278689,2.9313340187072754,4.21509313583374,0.6549990773200989,,0.9001931548118591,,,,,5.0851731300354
1990-12-10,1.6670444011688232,12.331721305847168,0.10646207630634308,6.252617359161378,,,,1.7254353761672974,2.946968078613281,4.197675704956056,0.6527939438819885,,0.8883886337280273,,,,,5.0243964195251465
1990-12-11,1.6670444011688232,12.400419235229492,0.1048392727971077,6.123776912689209,,,,1.6919320821762085,2.9313340187072754,4.162839889526366,0.636253297328949,,0.8701342940330505,,,,,4.9028358459472665
1990-12-12,1.6670444011688232,12.572168350219727,0.10776031017303468,6.275356769561768,,,,1.7086836099624634,3.017319917678833,4.21509313583374,0.6395608186721802,,0.9157702326774596,,,,,4.98387336730957
1990-12-13,1.7113021612167358,12.400419235229492,0.1123049184679985,6.358725547790527,,,,1.6584293842315674,3.0095000267028813,4.197675704956056,0.641767144203186,,0.9188138246536256,,,,,4.9433560371398935
1990-12-14,1.6375386714935305,12.331721305847168,0.11684872955083847,6.245038986206055,,,,1.5914206504821775,2.970417022705078,4.093168258666991,0.6494854688644409,,0.9309836030006408,,,,,4.9028358459472665
1990-12-17,1.6670444011688232,12.22866916656494,0.11555051058530807,6.161671161651611,,,,1.4741594791412354,2.993868589401245,4.058333396911621,0.6527939438819885,,0.8975160717964172,,,,,4.882577896118164
1990-12-18,1.6375386714935305,12.331721305847168,0.1129540279507637,6.267777442932129,,,,1.5579181909561155,3.0485868453979488,4.14542293548584,0.6638206839561462,,0.9309836030006408,,,,,5.0243964195251465
1990-12-19,1.6670444011688232,12.434767723083494,0.11619961261749268,6.10861873626709,,,,1.574669361114502,2.993868589401245,4.093168258666991,0.6605128049850464,,0.9553223252296448,,,,,5.004135608673097
1990-12-20,1.7334309816360474,12.606511116027832,0.11425222456455232,6.0858821868896475,,,,1.5914206504821775,3.0095000267028813,4.110586643218993,0.6660261750221252,,0.9583645462989808,,,,,5.004135608673097
1990-12-21,1.762936234474182,12.77826976776123,0.11425222456455232,6.123776912689209,,,,1.5244145393371582,3.0329530239105225,4.0409154891967765,0.6682311296463013,,0.9766190052032472,,,,,5.145952701568604
1990-12-24,1.8071945905685425,12.675219535827635,0.1129540279507637,6.093461990356445,,,,1.5076621770858765,2.96260142326355,3.9538249969482417,0.6638206839561462,,0.9705348610877992,,,,,5.105435371398926
1990-12-26,1.7850643396377563,12.709571838378904,0.10905853658914566,6.154094696044923,,,,1.5244145393371582,2.96260142326355,3.9538249969482417,0.6616156101226807,,0.9766190052032472,,,,,5.004135608673097
1990-12-27,1.740807056427002,12.606511116027832,0.11165574938058853,6.14651346206665,,,,1.4909100532531738,2.9313340187072754,3.97124457359314,0.6594097018241882,,0.9553223252296448,,,,,4.9433560371398935
1990-12-28,1.726054549217224,12.606511116027832,0.11457681655883788,6.191988468170166,,,,1.457406759262085,2.915698528289795,4.0060815811157235,0.6616156101226807,,0.9553223252296448,,,,,4.9028358459472665
1990-12-31,1.7186787128448486,12.4691162109375,0.11652415245771408,6.154094696044923,,,,1.4406545162200928,2.9078829288482666,4.058333396911621,0.6638206839561462,,0.9796621799468994,,,,,4.9028358459472665
1991-01-02,1.6965489387512207,12.331721305847168,0.1136031225323677,6.123776912689209,,,,1.5076621770858765,2.8297133445739746,3.97124457359314,0.6594097018241882,,0.9735766053199768,,,,,4.862318992614746
1991-01-03,1.5932809114456177,12.297368049621582,0.10905853658914566,6.093461990356445,,,,1.5076621770858765,2.751545190811157,3.91899037361145,0.6638206839561462,,0.9279403686523438,,,,,4.862318992614746
1991-01-04,1.6522918939590454,12.743914604187012,0.10581294447183608,6.0707221031188965,,,,1.5244145393371582,2.82189679145813,3.9364087581634517,0.6693339347839355,,0.9096856713294984,,,,,4.80153751373291
1991-01-07,1.6522918939590454,12.263011932373047,0.1032164916396141,5.9039878845214835,,,,1.457406759262085,2.7749958038330083,3.814486026763916,0.6605128049850464,,0.8853464722633362,,,,,4.700239658355713
1991-01-08,1.799817442893982,12.091270446777346,0.10711117833852768,5.775146007537843,,,,1.457406759262085,2.751545190811157,3.831902742385864,0.6483823657035828,,0.8914307355880737,,,,,4.720500469207764
1991-01-09,1.8295624256134035,12.022563934326172,0.10646207630634308,5.729672908782959,,,,1.407151699066162,2.6890106201171875,3.831902742385864,0.6527939438819885,,0.8853464722633362,,,,,4.61920166015625
